Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1971-02-11 00:00:00-05:00,0.20033970551409322,0.20033970551409322,0.19826726796658617,0.19861266016960144,2096000,0.0,0.0
1971-02-12 00:00:00-05:00,0.19861258168656182,0.2006850184151322,0.19861258168656182,0.19964884221553802,2646400,0.0,0.0
1971-02-16 00:00:00-05:00,0.2017213167700819,0.2055208832025528,0.2017213167700819,0.2055208832025528,4787200,0.0,0.0
1971-02-17 00:00:00-05:00,0.20552080491990812,0.2072478492479664,0.20379376059184984,0.20655706524848938,2400000,0.0,0.0
1971-02-18 00:00:00-05:00,0.2065570375081264,0.2069024294614792,0.2062115612254192,0.2069024294614792,1648000,0.0,0.0
1971-02-19 00:00:00-05:00,0.2065569664021636,0.2065569664021636,0.2051753147350231,0.20586609840393066,1600000,0.0,0.0
1971-02-22 00:00:00-05:00,0.20552082161038385,0.20552082161038385,0.20413916916985922,0.20517542958259583,1766400,0.0,0.0
1971-02-23 00:00:00-05:00,0.2051753147350231,0.20621149023838442,0.20448444673679017,0.20586609840393066,1840000,0.0,0.0
1971-02-24 00:00:00-05:00,0.20586609840393066,0.20621149023838442,0.20482983857124396,0.20586609840393066,2297600,0.0,0.0
1971-02-25 00:00:00-05:00,0.2062116167485945,0.21070205066866288,0.2062116167485945,0.20966579020023346,2460800,0.0,0.0
1971-02-26 00:00:00-05:00,0.209665828211668,0.209665828211668,0.20275756438533124,0.20759330689907074,3030400,0.0,0.0
1971-03-01 00:00:00-05:00,0.20724791699936113,0.20724791699936113,0.2055208721067148,0.206211656332016,1536000,0.0,0.0
1971-03-02 00:00:00-05:00,0.20621159293037636,0.20793872162139448,0.20621159293037636,0.20724785327911377,1606400,0.0,0.0
1971-03-03 00:00:00-05:00,0.20724792551520646,0.20932044693505691,0.20655714126152083,0.2086295783519745,1494400,0.0,0.0
1971-03-04 00:00:00-05:00,0.20862963601386292,0.21622877088106465,0.20828424379155921,0.2148471176624298,2444800,0.0,0.0
1971-03-05 00:00:00-05:00,0.21484704886743766,0.21657409375536865,0.21484704886743766,0.21588322520256042,2473600,0.0,0.0
1971-03-08 00:00:00-05:00,0.21588323822094516,0.21622871468287905,0.21484706182333796,0.21553784608840942,1129600,0.0,0.0
1971-03-09 00:00:00-05:00,0.21484713991013799,0.21484713991013799,0.21139296434115631,0.2124292254447937,2105600,0.0,0.0
1971-03-10 00:00:00-05:00,0.2100110905691034,0.2100110905691034,0.20793865486631527,0.2093203067779541,2745600,0.0,0.0
1971-03-11 00:00:00-05:00,0.20932042386977642,0.21139286073186567,0.2089749474516053,0.2107020765542984,1907200,0.0,0.0
1971-03-12 00:00:00-05:00,0.2107019892170269,0.21104738116264343,0.20966572905082476,0.21104738116264343,870400,0.0,0.0
1971-03-15 00:00:00-05:00,0.21104751049024276,0.2138108164072037,0.21001124968903134,0.21381081640720367,1107200,0.0,0.0
1971-03-16 00:00:00-05:00,0.2138108010963326,0.21657410681541478,0.21346540896379687,0.21553784608840942,2428800,0.0,0.0
1971-03-17 00:00:00-05:00,0.2155379021070372,0.2158832943293409,0.21035668145480146,0.2148471176624298,3078400,0.0,0.0
1971-03-18 00:00:00-05:00,0.21484712033117226,0.21553790478436027,0.2134654670953751,0.21346546709537506,1296000,0.0,0.0
1971-03-19 00:00:00-05:00,0.2134654865484311,0.2138108788065006,0.21173835659922585,0.2124292254447937,1174400,0.0,0.0
1971-03-22 00:00:00-05:00,0.2124292271991839,0.21346548831137943,0.21139296608698832,0.2127746194601059,1353600,0.0,0.0
1971-03-23 00:00:00-05:00,0.21277447060504567,0.21519238339880928,0.21242907858575674,0.2145015150308609,1366400,0.0,0.0
1971-03-24 00:00:00-05:00,0.2138108164072037,0.2138108164072037,0.21242916344872323,0.21381081640720367,832000,0.0,0.0
1971-03-25 00:00:00-05:00,0.21312000996093275,0.21312000996093275,0.21173835659922585,0.2124292254447937,2656000,0.0,0.0
1971-03-26 00:00:00-05:00,0.21242907858575674,0.21519238339880928,0.21242907858575674,0.2145015150308609,873600,0.0,0.0
1971-03-29 00:00:00-05:00,0.21450158536140407,0.21622871468287905,0.21450158536140407,0.21553784608840942,1977600,0.0,0.0
1971-03-30 00:00:00-05:00,0.21553778271131876,0.21830108761787415,0.2148469986493666,0.21830108761787415,2201600,0.0,0.0
1971-03-31 00:00:00-05:00,0.21830096186138154,0.22071887334407614,0.21761017819736866,0.2203734815120697,2092800,0.0,0.0
1971-04-01 00:00:00-05:00,0.2203735617262534,0.22106434564170596,0.2189919095659927,0.2196826934814453,1865600,0.0,0.0
1971-04-02 00:00:00-05:00,0.2196829003653855,0.2203737692608117,0.21864663918696361,0.21933750808238983,1436800,0.0,0.0
1971-04-05 00:00:00-05:00,0.21968293885649554,0.22244624626349546,0.21968293885649554,0.2221008539199829,2326400,0.0,0.0
1971-04-06 00:00:00-05:00,0.22210086396602718,0.2248641714980168,0.22210086396602718,0.22313712537288666,2419200,0.0,0.0
1971-04-07 00:00:00-05:00,0.22313690769278935,0.22486395213310986,0.2224460393190384,0.2224460393190384,1910400,0.0,0.0
1971-04-08 00:00:00-05:00,0.2227914384985081,0.2245185673236847,0.2227914384985081,0.2245185673236847,1350400,0.0,0.0
1971-04-12 00:00:00-05:00,0.22451856740958817,0.22624561190605164,0.2241730910467963,0.22624561190605164,1766400,0.0,0.0
1971-04-13 00:00:00-05:00,0.22624568454084934,0.22762733744746613,0.2259002923965454,0.2259002923965454,1964800,0.0,0.0
1971-04-14 00:00:00-05:00,0.2259002197862016,0.22693639588605882,0.22382769892773927,0.2245185673236847,2230400,0.0,0.0
1971-04-15 00:00:00-05:00,0.22451863948992862,0.22659107668515327,0.22417316301622364,0.2259002923965454,1241600,0.0,0.0
1971-04-16 00:00:00-05:00,0.2259002197862016,0.2265910038527731,0.22382769892773927,0.2245185673236847,1043200,0.0,0.0
1971-04-19 00:00:00-05:00,0.2245186883288503,0.2252094727677226,0.2241732117799948,0.22486408054828644,889600,0.0,0.0
1971-04-20 00:00:00-05:00,0.22486395213310986,0.2255547361774896,0.2224460393190384,0.2224460393190384,1587200,0.0,0.0
1971-04-21 00:00:00-05:00,0.22210076269935755,0.22210076269935755,0.21968284862894932,0.22175537049770355,1382400,0.0,0.0
1971-04-22 00:00:00-05:00,0.22175536108151508,0.22279153764247894,0.2210644923781277,0.22279153764247894,1667200,0.0,0.0
1971-04-23 00:00:00-05:00,0.22279157605987454,0.22417322937548526,0.22106453049771763,0.22348244488239288,1651200,0.0,0.0
1971-04-26 00:00:00-04:00,0.2238277792930603,0.22520943225165946,0.2238277792930603,0.2238277792930603,2422400,0.0,0.0
1971-04-27 00:00:00-04:00,0.2234824158353887,0.2234824158353887,0.2203737173616724,0.22175537049770355,7734400,0.0,0.0
1971-04-28 00:00:00-04:00,0.22175525527465867,0.2224460393190384,0.220373602856528,0.2224460393190384,1475200,0.0,0.0
1971-04-29 00:00:00-04:00,0.22244615490101158,0.22244615490101158,0.22140989396663446,0.22175537049770355,1689600,0.0,0.0
1971-04-30 00:00:00-04:00,0.2217553060690256,0.22210069817032957,0.22002817690372467,0.22002817690372467,1110400,0.0,0.0
1971-05-03 00:00:00-04:00,0.21933740830596127,0.21933740830596127,0.21553784193312436,0.21657410264015198,1408000,0.0,0.0
1971-05-04 00:00:00-04:00,0.21657405597280818,0.2172648400757122,0.21588318754052582,0.2162286639213562,1465600,0.0,0.0
1971-05-05 00:00:00-04:00,0.2158832252025604,0.2158832252025604,0.21381078820292182,0.21588322520256042,2156800,0.0,0.0
1971-05-06 00:00:00-04:00,0.218399271580744,0.2187487744335659,0.21630268102493141,0.21804985404014587,2556800,0.028125,0.0
1971-05-07 00:00:00-04:00,0.21804976850387175,0.21909810602664948,0.21735093369681346,0.21909810602664948,1667200,0.0,0.0
1971-05-10 00:00:00-04:00,0.21874868467141892,0.21874868467141892,0.21770034716757944,0.21839918196201324,1430400,0.0,0.0
1971-05-11 00:00:00-04:00,0.21839918196201324,0.21909810206863584,0.21804976456479636,0.21839918196201324,2380800,0.0,0.0
1971-05-12 00:00:00-04:00,0.21874864803977925,0.22084523738417466,0.21874864803977925,0.2204958200454712,1632000,0.0,0.0
1971-05-13 00:00:00-04:00,0.22014644354942722,0.22014644354942722,0.21909810602664948,0.21909810602664948,1545600,0.0,0.0
1971-05-14 00:00:00-04:00,0.2190981952166819,0.21944761276245117,0.21839927481291824,0.21944761276245117,953600,0.0,0.0
1971-05-17 00:00:00-04:00,0.21874866988089672,0.21874866988089672,0.21735091507434842,0.21735091507434845,1200000,0.0,0.0
1971-05-18 00:00:00-04:00,0.21735091507434842,0.21839916719512237,0.21665199501498278,0.21735091507434845,1235200,0.0,0.0
1971-05-19 00:00:00-04:00,0.2173510189589496,0.21804985404014587,0.2173510189589496,0.21804985404014587,643200,0.0,0.0
1971-05-20 00:00:00-04:00,0.21804977578501547,0.2190981133427994,0.2166520208120346,0.2166520208120346,1561600,0.0,0.0
1971-05-21 00:00:00-04:00,0.21630274904337804,0.21630274904337804,0.21455557547874832,0.21560382843017578,2060800,0.0,0.0
1971-05-24 00:00:00-04:00,0.21560372076304274,0.21595322355123617,0.2138565480709076,0.2138565480709076,1532800,0.0,0.0
1971-05-25 00:00:00-04:00,0.21385654439960416,0.21385654439960416,0.21210937173746297,0.21280820667743683,1667200,0.0,0.0
1971-05-26 00:00:00-04:00,0.21280820339727438,0.21280820339727438,0.21036219583286134,0.21071161329746246,1888000,0.0,0.0
1971-05-27 00:00:00-04:00,0.21036198238240042,0.21036198238240042,0.2079158919877854,0.20896422863006592,1344000,0.0,0.0
1971-05-28 00:00:00-04:00,0.2089644001206178,0.21210932731628418,0.2086148974116192,0.21210932731628418,1011200,0.0,0.0
1971-06-01 00:00:00-04:00,0.2121092974951122,0.21315763485034123,0.21071154279219909,0.21245871484279633,1056000,0.0,0.0
1971-06-02 00:00:00-04:00,0.2124586933292663,0.21455536782741547,0.21210927601696414,0.21455536782741547,1225600,0.0,0.0
1971-06-03 00:00:00-04:00,0.2149048228348432,0.21804974982153105,0.2149048228348432,0.21735091507434845,1526400,0.0,0.0
1971-06-04 00:00:00-04:00,0.21735084689094508,0.2177002641549235,0.21525417268276215,0.21525417268276215,1286400,0.0,0.0
1971-06-07 00:00:00-04:00,0.21560369830374077,0.21700145337428722,0.21560369830374077,0.21595320105552673,947200,0.0,0.0
1971-06-08 00:00:00-04:00,0.21595312238879222,0.2163025397010944,0.21455536782741547,0.21455536782741547,908800,0.0,0.0
1971-06-09 00:00:00-04:00,0.21455543100865987,0.21700143822723153,0.21455543100865987,0.2166520208120346,899200,0.0,0.0
1971-06-10 00:00:00-04:00,0.217001430981094,0.21944752343017862,0.217001430981094,0.21909810602664948,1200000,0.0,0.0
1971-06-11 00:00:00-04:00,0.21874866988089672,0.21874866988089672,0.2170014123885741,0.21735091507434845,1062400,0.0,0.0
1971-06-14 00:00:00-04:00,0.21735091507434842,0.21770033244793974,0.21595316026780015,0.21735091507434845,828800,0.0,0.0
1971-06-15 00:00:00-04:00,0.2173510189589496,0.218399271580744,0.21525434309091324,0.21804985404014587,1760000,0.0,0.0
1971-06-16 00:00:00-04:00,0.21804976456479636,0.21944751946585273,0.21770034716757944,0.21839918196201324,1142400,0.0,0.0
1971-06-17 00:00:00-04:00,0.21839919704821206,0.21839919704821206,0.217350944784152,0.21770036220550537,2563200,0.0,0.0
1971-06-18 00:00:00-04:00,0.2163026373139258,0.2163026373139258,0.21280820667743683,0.21280820667743683,3532800,0.0,0.0
1971-06-21 00:00:00-04:00,0.21175996248556928,0.21175996248556928,0.20931386947631836,0.20931386947631836,2544000,0.0,0.0
1971-06-22 00:00:00-04:00,0.20931371606573845,0.21036205306024125,0.20826537907123566,0.20826537907123566,1769600,0.0,0.0
1971-06-23 00:00:00-04:00,0.20826546852690433,0.20896438859416042,0.20721713108211218,0.2079160511493683,1430400,0.0,0.0
1971-06-24 00:00:00-04:00,0.20791608075477974,0.20861491560935977,0.20721716058800357,0.20861491560935974,1168000,0.0,0.0
1971-06-25 00:00:00-04:00,0.20861472620789331,0.20896422863006595,0.2079158919877854,0.20896422863006592,1164800,0.0,0.0
1971-06-28 00:00:00-04:00,0.20861491560935977,0.20861491560935977,0.20756666332748971,0.20861491560935974,1152000,0.0,0.0
1971-06-29 00:00:00-04:00,0.2086148897364592,0.2103621472806026,0.2086148897364592,0.20966322720050812,2195200,0.0,0.0
1971-06-30 00:00:00-04:00,0.210012693056055,0.21210936846807216,0.210012693056055,0.21071161329746246,1024000,0.0,0.0
1971-07-01 00:00:00-04:00,0.21071158731188636,0.21210934231012077,0.21036216989037643,0.21175992488861084,1388800,0.0,0.0
1971-07-02 00:00:00-04:00,0.21175995426747604,0.21280820667743683,0.21141045148528256,0.21280820667743683,1225600,0.0,0.0
1971-07-06 00:00:00-04:00,0.21280816210990394,0.21315766481890253,0.2110609898136658,0.21210932731628418,912000,0.0,0.0
1971-07-07 00:00:00-04:00,0.21245861535337018,0.21525412345012507,0.21245861535337018,0.2142057865858078,1052800,0.0,0.0
1971-07-08 00:00:00-04:00,0.21420581932806995,0.22014633892581004,0.21420581932806995,0.21979683637619019,985600,0.0,0.0
1971-07-09 00:00:00-04:00,0.21979683637619019,0.22119459063822025,0.21909800190125006,0.21979683637619019,1177600,0.0,0.0
1971-07-12 00:00:00-04:00,0.21979693365629424,0.22224302602550233,0.21979693365629424,0.22154419124126434,1756800,0.0,0.0
1971-07-13 00:00:00-04:00,0.22154417949399327,0.22154417949399327,0.21735091507434842,0.21735091507434845,1008000,0.0,0.0
1971-07-14 00:00:00-04:00,0.21735091896508466,0.21874867379665375,0.2163025815133617,0.21874867379665375,1635200,0.0,0.0
1971-07-15 00:00:00-04:00,0.21909810602664948,0.2215441984757341,0.21909810602664948,0.21909810602664948,915200,0.0,0.0
1971-07-16 00:00:00-04:00,0.21909810206863584,0.2204958569696922,0.21804976456479636,0.21839918196201324,1779200,0.0,0.0
1971-07-19 00:00:00-04:00,0.21839917110462306,0.21874867379665375,0.21700141627305397,0.21874867379665375,937600,0.0,0.0
1971-07-20 00:00:00-04:00,0.21874877767091258,0.21979703030822048,0.21839927481291824,0.21944761276245117,1443200,0.0,0.0
1971-07-21 00:00:00-04:00,0.21944743816546472,0.22049577528091865,0.21909802089769914,0.22014635801315308,1558400,0.0,0.0
1971-07-22 00:00:00-04:00,0.22014635801315308,0.2215441123963726,0.2197968554332303,0.22014635801315308,1708800,0.0,0.0
1971-07-23 00:00:00-04:00,0.22049569080958215,0.2222428617912305,0.22049569080958215,0.22189344465732574,1241600,0.0,0.0
1971-07-26 00:00:00-04:00,0.22189364956202381,0.22259248447516303,0.2208453118801117,0.2208453118801117,1152000,0.0,0.0
1971-07-27 00:00:00-04:00,0.22084527436690912,0.22084527436690912,0.21839918196201324,0.21839918196201324,643200,0.0,0.0
1971-07-28 00:00:00-04:00,0.2183993402584836,0.2183993402584836,0.21560382843017578,0.21560382843017578,838400,0.0,0.0
1971-07-29 00:00:00-04:00,0.2152541231582069,0.2152541231582069,0.2124586150652432,0.21350695192813873,1081600,0.0,0.0
1971-07-30 00:00:00-04:00,0.21350713059492216,0.214205965546893,0.21210937537877245,0.2138565480709076,940800,0.0,0.0
1971-08-02 00:00:00-04:00,0.21455536782741547,0.2163025397010944,0.21455536782741547,0.21455536782741547,947200,0.0,0.0
1971-08-03 00:00:00-04:00,0.21420595856788407,0.21420595856788407,0.210012693056055,0.21071161329746246,1513600,0.0,0.0
1971-08-04 00:00:00-04:00,0.21071139949245438,0.21210915324478888,0.20861472620789331,0.20896422863006592,1315200,0.0,0.0
1971-08-05 00:00:00-04:00,0.2116542883785265,0.21200820364077302,0.20953062398431263,0.20988453924655914,966400,0.029688,0.0
1971-08-06 00:00:00-04:00,0.209530716897621,0.209530716897621,0.20811496881047492,0.20846888422966003,832000,0.0,0.0
1971-08-09 00:00:00-04:00,0.2081148608833618,0.2081148608833618,0.20563728141311252,0.20599128305912018,835200,0.0,0.0
1971-08-10 00:00:00-04:00,0.20599142317895283,0.20776108697131135,0.20528350581575763,0.20705316960811615,1452800,0.0,0.0
1971-08-11 00:00:00-04:00,0.20776107526064788,0.21094648718942818,0.20776107526064788,0.20917682349681854,803200,0.0,0.0
1971-08-12 00:00:00-04:00,0.20988455001896641,0.21448579430580142,0.20988455001896641,0.2144857943058014,1907200,0.0,0.0
1971-08-13 00:00:00-04:00,0.21413189911820846,0.21413189911820846,0.20846890617352581,0.20917682349681854,8345600,0.0,0.0
1971-08-16 00:00:00-04:00,0.20917683796588912,0.21236225011500906,0.1985586822549283,0.19962051510810852,6966400,0.0,0.0
1971-08-17 00:00:00-04:00,0.2017439230295361,0.20528324613708934,0.2017439230295361,0.20280566811561584,5251200,0.0,0.0
1971-08-18 00:00:00-04:00,0.2028059141719713,0.20386774695664095,0.1999744176864624,0.1999744176864624,3980800,0.0,0.0
1971-08-19 00:00:00-04:00,0.19997448156221312,0.19997448156221312,0.1971429841722687,0.1985587328672409,3107200,0.0,0.0
1971-08-20 00:00:00-04:00,0.19855865631660663,0.19962048903107643,0.19820474088191986,0.19820474088191986,1622400,0.0,0.0
1971-08-23 00:00:00-04:00,0.1982046768997999,0.20174408933534427,0.1982046768997999,0.2013900876045227,2067200,0.0,0.0
1971-08-24 00:00:00-04:00,0.20209815476609508,0.2045757366701853,0.20209815476609508,0.20315998792648315,3286400,0.0,0.0
1971-08-25 00:00:00-04:00,0.20386771084104527,0.2066992068249487,0.20386771084104527,0.20457562804222107,1385600,0.0,0.0
1971-08-26 00:00:00-04:00,0.20457562804222107,0.20634529142956073,0.20315988005026936,0.20457562804222107,1510400,0.0,0.0
1971-08-27 00:00:00-04:00,0.20457564317657476,0.20492955859814513,0.20068231430808203,0.2010362297296524,1872000,0.0,0.0
1971-08-30 00:00:00-04:00,0.20103625047113205,0.20174416779771687,0.1999744176864624,0.1999744176864624,1158400,0.0,0.0
1971-08-31 00:00:00-04:00,0.1999744395496396,0.20209810535115894,0.19962052405286124,0.2006823569536209,1193600,0.0,0.0
1971-09-01 00:00:00-04:00,0.20068229525743445,0.2017441278317527,0.20032837986946106,0.20032837986946106,684800,0.0,0.0
1971-09-02 00:00:00-04:00,0.2003283988865117,0.20103622972965238,0.198912650789824,0.2010362297296524,1366400,0.0,0.0
1971-09-03 00:00:00-04:00,0.20103622402899599,0.2024519720855382,0.2003283932059268,0.2020980566740036,1155200,0.0,0.0
1971-09-07 00:00:00-04:00,0.20280578670721644,0.20669911353041376,0.20280578670721644,0.20599128305912018,1433600,0.0,0.0
1971-09-08 00:00:00-04:00,0.20599145366972846,0.20953078177833545,0.20528353620174758,0.20882295072078705,2371200,0.0,0.0
1971-09-09 00:00:00-04:00,0.2088229694599114,0.2102387181124856,0.2084689674889377,0.2095308005809784,1481600,0.0,0.0
1971-09-10 00:00:00-04:00,0.20846898665133862,0.20846898665133862,0.20634540668249868,0.20811507105827332,1561600,0.0,0.0
1971-09-13 00:00:00-04:00,0.20811500244769912,0.20882291981089432,0.20705316960811615,0.20705316960811615,700800,0.0,0.0
1971-09-14 00:00:00-04:00,0.20705314728472554,0.20705314728472554,0.20422165095806125,0.20422165095806122,2627200,0.0,0.0
1971-09-15 00:00:00-04:00,0.20422162623643322,0.20492954343760902,0.2028058782444815,0.20457562804222107,944000,0.0,0.0
1971-09-16 00:00:00-04:00,0.20457565280670204,0.20528348368316293,0.2031599046433699,0.20422165095806122,1296000,0.0,0.0
1971-09-17 00:00:00-04:00,0.20422173467642543,0.2049296522534994,0.20280598593272325,0.20315998792648315,1280000,0.0,0.0
1971-09-20 00:00:00-04:00,0.20315988931901124,0.20351380473054584,0.2020980566740036,0.2020980566740036,1033600,0.0,0.0
1971-09-21 00:00:00-04:00,0.20103627245039926,0.20103627245039926,0.1992666085560829,0.2006823569536209,2102400,0.0,0.0
1971-09-22 00:00:00-04:00,0.2006822743282067,0.2006822743282067,0.1971428615864053,0.1978507786989212,1491200,0.0,0.0
1971-09-23 00:00:00-04:00,0.19785085915575384,0.1982047746507384,0.19678902626037598,0.19678902626037598,2428800,0.0,0.0
1971-09-24 00:00:00-04:00,0.19678899613035114,0.19749691342235645,0.19466541707515714,0.19466541707515717,2108800,0.0,0.0
1971-09-27 00:00:00-04:00,0.19466538358320204,0.19501929896310846,0.19147988593285578,0.1925417184829712,1859200,0.0,0.0
1971-09-28 00:00:00-04:00,0.19254176847412202,0.19714292883872986,0.19254176847412202,0.19714292883872986,1209600,0.0,0.0
